#X		#Y		#Wave		#Intensity
-10743.643138	5162.446292	1459.357422	9452.147461
-10743.643138	5162.446292	1458.324219	9534.896484
-10743.643138	5162.446292	1457.291992	9404.638672
-10743.643138	5162.446292	1456.258789	9414.772461
-10743.643138	5162.446292	1455.224609	9511.989258
-10743.643138	5162.446292	1454.191406	9490.652344
-10743.643138	5162.446292	1453.157227	9599.901367
-10743.643138	5162.446292	1452.123047	9655.916016
-10743.643138	5162.446292	1451.088867	9699.821289
-10743.643138	5162.446292	1450.054688	9618.043945
-10743.643138	5162.446292	1449.019531	9509.722656
-10743.643138	5162.446292	1447.984375	9744.458984
-10743.643138	5162.446292	1446.949219	9783.474609
-10743.643138	5162.446292	1445.914063	9605.162109
-10743.643138	5162.446292	1444.878906	9690.055664
-10743.643138	5162.446292	1443.842773	9678.370117
-10743.643138	5162.446292	1442.806641	9917.646484
-10743.643138	5162.446292	1441.770508	9667.074219
-10743.643138	5162.446292	1440.734375	9551.680664
-10743.643138	5162.446292	1439.697266	9655.784180
-10743.643138	5162.446292	1438.660156	9646.524414
-10743.643138	5162.446292	1437.623047	9863.857422
-10743.643138	5162.446292	1436.585938	9789.485352
-10743.643138	5162.446292	1435.548828	9635.629883
-10743.643138	5162.446292	1434.510742	9609.515625
-10743.643138	5162.446292	1433.472656	9633.989258
-10743.643138	5162.446292	1432.434570	9513.972656
-10743.643138	5162.446292	1431.396484	9360.300781
-10743.643138	5162.446292	1430.357422	9608.658203
-10743.643138	5162.446292	1429.318359	9474.281250
-10743.643138	5162.446292	1428.279297	9431.385742
-10743.643138	5162.446292	1427.240234	9590.566406
-10743.643138	5162.446292	1426.201172	9533.233398
-10743.643138	5162.446292	1425.161133	9386.958984
-10743.643138	5162.446292	1424.121094	9630.183594
-10743.643138	5162.446292	1423.081055	9623.347656
-10743.643138	5162.446292	1422.040039	9537.216797
-10743.643138	5162.446292	1421.000000	9472.744141
-10743.643138	5162.446292	1419.958984	9523.588867
-10743.643138	5162.446292	1418.917969	9689.678711
-10743.643138	5162.446292	1417.876953	9485.958984
-10743.643138	5162.446292	1416.834961	9591.974609
-10743.643138	5162.446292	1415.792969	9690.746094
-10743.643138	5162.446292	1414.751953	9662.306641
-10743.643138	5162.446292	1413.708984	9516.333984
-10743.643138	5162.446292	1412.666992	9636.640625
-10743.643138	5162.446292	1411.624023	9651.389648
-10743.643138	5162.446292	1410.582031	9553.456055
-10743.643138	5162.446292	1409.538086	9582.595703
-10743.643138	5162.446292	1408.495117	9355.314453
-10743.643138	5162.446292	1407.452148	9621.668945
-10743.643138	5162.446292	1406.408203	9547.774414
-10743.643138	5162.446292	1405.364258	9533.780273
-10743.643138	5162.446292	1404.320313	9680.209961
-10743.643138	5162.446292	1403.275391	9637.466797
-10743.643138	5162.446292	1402.231445	9539.694336
-10743.643138	5162.446292	1401.186523	9475.461914
-10743.643138	5162.446292	1400.141602	9425.609375
-10743.643138	5162.446292	1399.095703	9536.025391
-10743.643138	5162.446292	1398.050781	9653.568359
-10743.643138	5162.446292	1397.004883	9639.569336
-10743.643138	5162.446292	1395.958984	9589.719727
-10743.643138	5162.446292	1394.913086	9599.635742
-10743.643138	5162.446292	1393.866211	9714.672852
-10743.643138	5162.446292	1392.820313	9566.898438
-10743.643138	5162.446292	1391.773438	9512.327148
-10743.643138	5162.446292	1390.725586	9445.839844
-10743.643138	5162.446292	1389.678711	9510.676758
-10743.643138	5162.446292	1388.630859	9448.990234
-10743.643138	5162.446292	1387.583984	9458.914063
-10743.643138	5162.446292	1386.536133	9740.802734
-10743.643138	5162.446292	1385.487305	9686.259766
-10743.643138	5162.446292	1384.439453	9603.122070
-10743.643138	5162.446292	1383.390625	9622.538086
-10743.643138	5162.446292	1382.341797	9429.798828
-10743.643138	5162.446292	1381.292969	9699.474609
-10743.643138	5162.446292	1380.243164	9592.574219
-10743.643138	5162.446292	1379.194336	9604.826172
-10743.643138	5162.446292	1378.144531	9764.734375
-10743.643138	5162.446292	1377.094727	9553.116211
-10743.643138	5162.446292	1376.043945	9651.069336
-10743.643138	5162.446292	1374.994141	9770.401367
-10743.643138	5162.446292	1373.943359	9661.237305
-10743.643138	5162.446292	1372.892578	9809.063477
-10743.643138	5162.446292	1371.841797	9642.850586
-10743.643138	5162.446292	1370.790039	9640.795898
-10743.643138	5162.446292	1369.739258	9786.151367
-10743.643138	5162.446292	1368.687500	9921.936523
-10743.643138	5162.446292	1367.634766	9779.602539
-10743.643138	5162.446292	1366.583008	9630.201172
-10743.643138	5162.446292	1365.530273	9939.345703
-10743.643138	5162.446292	1364.477539	9728.220703
-10743.643138	5162.446292	1363.424805	9645.410156
-10743.643138	5162.446292	1362.372070	9757.305664
-10743.643138	5162.446292	1361.318359	9712.499023
-10743.643138	5162.446292	1360.265625	9840.942383
-10743.643138	5162.446292	1359.211914	9653.784180
-10743.643138	5162.446292	1358.157227	9919.759766
-10743.643138	5162.446292	1357.103516	9853.610352
-10743.643138	5162.446292	1356.048828	9818.310547
-10743.643138	5162.446292	1354.994141	9671.612305
-10743.643138	5162.446292	1353.939453	9643.475586
-10743.643138	5162.446292	1352.884766	9646.152344
-10743.643138	5162.446292	1351.829102	9833.608398
-10743.643138	5162.446292	1350.773438	9739.134766
-10743.643138	5162.446292	1349.717773	9819.929688
-10743.643138	5162.446292	1348.662109	9590.553711
-10743.643138	5162.446292	1347.605469	9934.076172
-10743.643138	5162.446292	1346.548828	9768.665039
-10743.643138	5162.446292	1345.492188	9728.719727
-10743.643138	5162.446292	1344.435547	9828.349609
-10743.643138	5162.446292	1343.378906	9840.434570
-10743.643138	5162.446292	1342.321289	9833.598633
-10743.643138	5162.446292	1341.263672	9843.311523
-10743.643138	5162.446292	1340.206055	9957.008789
-10743.643138	5162.446292	1339.147461	9893.440430
-10743.643138	5162.446292	1338.089844	9974.002930
-10743.643138	5162.446292	1337.031250	10045.083984
-10743.643138	5162.446292	1335.972656	9981.534180
-10743.643138	5162.446292	1334.913086	10071.467773
-10743.643138	5162.446292	1333.854492	10022.100586
-10743.643138	5162.446292	1332.794922	10074.227539
-10743.643138	5162.446292	1331.735352	10046.113281
-10743.643138	5162.446292	1330.675781	9883.555664
-10743.643138	5162.446292	1329.615234	9857.851563
-10743.643138	5162.446292	1328.554688	10115.096680
-10743.643138	5162.446292	1327.494141	9910.195313
-10743.643138	5162.446292	1326.433594	9886.855469
-10743.643138	5162.446292	1325.373047	9913.007813
-10743.643138	5162.446292	1324.311523	9710.634766
-10743.643138	5162.446292	1323.250000	9974.698242
-10743.643138	5162.446292	1322.188477	9847.750977
-10743.643138	5162.446292	1321.126953	9758.525391
-10743.643138	5162.446292	1320.064453	9951.791992
-10743.643138	5162.446292	1319.001953	10003.778320
-10743.643138	5162.446292	1317.939453	9879.283203
-10743.643138	5162.446292	1316.876953	9691.329102
-10743.643138	5162.446292	1315.813477	9945.586914
-10743.643138	5162.446292	1314.750977	10011.633789
-10743.643138	5162.446292	1313.686523	9844.927734
-10743.643138	5162.446292	1312.623047	9925.067383
-10743.643138	5162.446292	1311.559570	9864.187500
-10743.643138	5162.446292	1310.495117	9697.618164
-10743.643138	5162.446292	1309.430664	9967.982422
-10743.643138	5162.446292	1308.366211	9857.818359
-10743.643138	5162.446292	1307.300781	10071.685547
-10743.643138	5162.446292	1306.236328	9851.225586
-10743.643138	5162.446292	1305.170898	9656.673828
-10743.643138	5162.446292	1304.105469	9976.022461
-10743.643138	5162.446292	1303.039063	10105.231445
-10743.643138	5162.446292	1301.973633	10124.160156
-10743.643138	5162.446292	1300.907227	9955.505859
-10743.643138	5162.446292	1299.840820	9936.950195
-10743.643138	5162.446292	1298.774414	10030.897461
-10743.643138	5162.446292	1297.707031	9988.900391
-10743.643138	5162.446292	1296.639648	9904.752930
-10743.643138	5162.446292	1295.572266	10003.329102
-10743.643138	5162.446292	1294.504883	9902.822266
-10743.643138	5162.446292	1293.437500	9898.343750
-10743.643138	5162.446292	1292.369141	9924.295898
-10743.643138	5162.446292	1291.300781	9971.295898
-10743.643138	5162.446292	1290.232422	10036.993164
-10743.643138	5162.446292	1289.163086	10112.016602
-10743.643138	5162.446292	1288.094727	9894.680664
-10743.643138	5162.446292	1287.025391	9932.291992
-10743.643138	5162.446292	1285.956055	10051.702148
-10743.643138	5162.446292	1284.885742	9977.080078
-10743.643138	5162.446292	1283.816406	10019.320313
-10743.643138	5162.446292	1282.746094	9879.325195
-10743.643138	5162.446292	1281.675781	9870.183594
-10743.643138	5162.446292	1280.604492	9998.814453
-10743.643138	5162.446292	1279.534180	9828.563477
-10743.643138	5162.446292	1278.462891	9840.443359
-10743.643138	5162.446292	1277.391602	9901.321289
-10743.643138	5162.446292	1276.320313	9866.517578
-10743.643138	5162.446292	1275.248047	10020.664063
-10743.643138	5162.446292	1274.175781	9981.183594
-10743.643138	5162.446292	1273.103516	9979.024414
-10743.643138	5162.446292	1272.031250	9902.271484
-10743.643138	5162.446292	1270.958984	9774.279297
-10743.643138	5162.446292	1269.885742	9902.645508
-10743.643138	5162.446292	1268.812500	9858.570313
-10743.643138	5162.446292	1267.739258	9746.971680
-10743.643138	5162.446292	1266.666016	9826.359375
-10743.643138	5162.446292	1265.591797	9868.463867
-10743.643138	5162.446292	1264.517578	9936.151367
-10743.643138	5162.446292	1263.443359	9929.344727
-10743.643138	5162.446292	1262.369141	9652.666016
-10743.643138	5162.446292	1261.293945	9866.892578
-10743.643138	5162.446292	1260.218750	9911.264648
-10743.643138	5162.446292	1259.143555	9783.566406
-10743.643138	5162.446292	1258.068359	9853.504883
-10743.643138	5162.446292	1256.992188	10004.751953
-10743.643138	5162.446292	1255.916016	9835.291992
-10743.643138	5162.446292	1254.839844	9895.879883
-10743.643138	5162.446292	1253.763672	9900.701172
-10743.643138	5162.446292	1252.686523	10035.549805
-10743.643138	5162.446292	1251.610352	10019.443359
-10743.643138	5162.446292	1250.533203	9817.666992
-10743.643138	5162.446292	1249.456055	9787.691406
-10743.643138	5162.446292	1248.377930	9834.286133
-10743.643138	5162.446292	1247.299805	9929.568359
-10743.643138	5162.446292	1246.221680	9795.233398
-10743.643138	5162.446292	1245.143555	9883.526367
-10743.643138	5162.446292	1244.065430	9844.292969
-10743.643138	5162.446292	1242.986328	9865.330078
-10743.643138	5162.446292	1241.907227	9805.263672
-10743.643138	5162.446292	1240.828125	9893.474609
-10743.643138	5162.446292	1239.749023	9919.116211
-10743.643138	5162.446292	1238.668945	9669.210938
-10743.643138	5162.446292	1237.588867	9859.249023
-10743.643138	5162.446292	1236.508789	9894.136719
-10743.643138	5162.446292	1235.428711	9947.520508
-10743.643138	5162.446292	1234.347656	9762.598633
-10743.643138	5162.446292	1233.266602	9744.286133
-10743.643138	5162.446292	1232.185547	9890.161133
-10743.643138	5162.446292	1231.104492	9827.901367
-10743.643138	5162.446292	1230.022461	9754.110352
-10743.643138	5162.446292	1228.941406	9601.780273
-10743.643138	5162.446292	1227.859375	9897.733398
-10743.643138	5162.446292	1226.776367	9683.069336
-10743.643138	5162.446292	1225.694336	9939.614258
-10743.643138	5162.446292	1224.611328	9695.018555
-10743.643138	5162.446292	1223.528320	9879.887695
-10743.643138	5162.446292	1222.445313	9850.042969
-10743.643138	5162.446292	1221.361328	9764.833008
-10743.643138	5162.446292	1220.278320	10016.463867
-10743.643138	5162.446292	1219.194336	9896.657227
-10743.643138	5162.446292	1218.109375	9767.679688
-10743.643138	5162.446292	1217.025391	9788.605469
-10743.643138	5162.446292	1215.940430	9883.278320
-10743.643138	5162.446292	1214.855469	9927.212891
-10743.643138	5162.446292	1213.770508	9895.099609
-10743.643138	5162.446292	1212.685547	9662.607422
-10743.643138	5162.446292	1211.599609	9807.884766
-10743.643138	5162.446292	1210.513672	9727.466797
-10743.643138	5162.446292	1209.427734	9695.422852
-10743.643138	5162.446292	1208.341797	9849.801758
-10743.643138	5162.446292	1207.254883	9711.904297
-10743.643138	5162.446292	1206.167969	9764.995117
-10743.643138	5162.446292	1205.081055	9705.369141
-10743.643138	5162.446292	1203.994141	9489.413086
-10743.643138	5162.446292	1202.906250	9772.400391
-10743.643138	5162.446292	1201.818359	9809.340820
-10743.643138	5162.446292	1200.730469	9938.177734
-10743.643138	5162.446292	1199.642578	9724.654297
-10743.643138	5162.446292	1198.553711	9743.203125
-10743.643138	5162.446292	1197.464844	9658.409180
-10743.643138	5162.446292	1196.375977	9732.063477
-10743.643138	5162.446292	1195.287109	9743.711914
-10743.643138	5162.446292	1194.197266	9730.110352
-10743.643138	5162.446292	1193.108398	9723.397461
-10743.643138	5162.446292	1192.018555	9744.211914
-10743.643138	5162.446292	1190.927734	9783.364258
-10743.643138	5162.446292	1189.837891	9813.327148
-10743.643138	5162.446292	1188.747070	9937.262695
-10743.643138	5162.446292	1187.656250	9882.378906
-10743.643138	5162.446292	1186.565430	9690.040039
-10743.643138	5162.446292	1185.473633	9710.831055
-10743.643138	5162.446292	1184.382813	9802.612305
-10743.643138	5162.446292	1183.291016	9704.296875
-10743.643138	5162.446292	1182.198242	9683.861328
-10743.643138	5162.446292	1181.106445	9894.605469
-10743.643138	5162.446292	1180.013672	9807.774414
-10743.643138	5162.446292	1178.920898	9734.707031
-10743.643138	5162.446292	1177.828125	9679.969727
-10743.643138	5162.446292	1176.734375	9616.109375
-10743.643138	5162.446292	1175.641602	9700.885742
-10743.643138	5162.446292	1174.547852	9689.621094
-10743.643138	5162.446292	1173.454102	9719.496094
-10743.643138	5162.446292	1172.359375	9740.217773
-10743.643138	5162.446292	1171.265625	9877.430664
-10743.643138	5162.446292	1170.170898	9802.186523
-10743.643138	5162.446292	1169.075195	9925.624023
-10743.643138	5162.446292	1167.980469	9857.250000
-10743.643138	5162.446292	1166.884766	9852.809570
-10743.643138	5162.446292	1165.789063	9768.506836
-10743.643138	5162.446292	1164.693359	9942.030273
-10743.643138	5162.446292	1163.597656	9748.263672
-10743.643138	5162.446292	1162.500977	9905.751953
-10743.643138	5162.446292	1161.404297	9864.825195
-10743.643138	5162.446292	1160.307617	9757.814453
-10743.643138	5162.446292	1159.210938	9767.071289
-10743.643138	5162.446292	1158.113281	9867.456055
-10743.643138	5162.446292	1157.015625	9822.015625
-10743.643138	5162.446292	1155.917969	9936.006836
-10743.643138	5162.446292	1154.820313	9667.440430
-10743.643138	5162.446292	1153.721680	9719.953125
-10743.643138	5162.446292	1152.623047	9788.373047
-10743.643138	5162.446292	1151.524414	9681.561523
-10743.643138	5162.446292	1150.425781	9740.859375
-10743.643138	5162.446292	1149.326172	9636.378906
-10743.643138	5162.446292	1148.226563	9772.969727
-10743.643138	5162.446292	1147.126953	9754.913086
-10743.643138	5162.446292	1146.027344	9823.231445
-10743.643138	5162.446292	1144.926758	9600.659180
-10743.643138	5162.446292	1143.827148	9852.999023
-10743.643138	5162.446292	1142.726563	9789.510742
-10743.643138	5162.446292	1141.625000	9623.861328
-10743.643138	5162.446292	1140.524414	9764.781250
-10743.643138	5162.446292	1139.422852	9787.606445
-10743.643138	5162.446292	1138.321289	9626.603516
-10743.643138	5162.446292	1137.218750	9805.998047
-10743.643138	5162.446292	1136.117188	9606.498047
-10743.643138	5162.446292	1135.014648	9538.621094
-10743.643138	5162.446292	1133.912109	9747.390625
-10743.643138	5162.446292	1132.809570	9729.381836
-10743.643138	5162.446292	1131.706055	9795.236328
-10743.643138	5162.446292	1130.602539	9861.060547
-10743.643138	5162.446292	1129.499023	9777.339844
-10743.643138	5162.446292	1128.395508	9781.986328
-10743.643138	5162.446292	1127.291016	9750.400391
-10743.643138	5162.446292	1126.187500	9795.798828
-10743.643138	5162.446292	1125.082031	9870.600586
-10743.643138	5162.446292	1123.977539	9974.786133
-10743.643138	5162.446292	1122.873047	9497.493164
-10743.643138	5162.446292	1121.767578	9710.284180
-10743.643138	5162.446292	1120.662109	9794.081055
-10743.643138	5162.446292	1119.555664	9516.098633
-10743.643138	5162.446292	1118.450195	9810.117188
-10743.643138	5162.446292	1117.343750	9746.942383
-10743.643138	5162.446292	1116.237305	9749.317383
-10743.643138	5162.446292	1115.130859	9814.939453
-10743.643138	5162.446292	1114.023438	9672.758789
-10743.643138	5162.446292	1112.916016	9695.466797
-10743.643138	5162.446292	1111.808594	9682.045898
-10743.643138	5162.446292	1110.701172	9616.721680
-10743.643138	5162.446292	1109.593750	9607.835938
-10743.643138	5162.446292	1108.485352	9659.862305
-10743.643138	5162.446292	1107.376953	9477.301758
-10743.643138	5162.446292	1106.267578	9734.531250
-10743.643138	5162.446292	1105.159180	9547.524414
-10743.643138	5162.446292	1104.049805	9824.910156
-10743.643138	5162.446292	1102.940430	9622.189453
-10743.643138	5162.446292	1101.831055	9541.216797
-10743.643138	5162.446292	1100.720703	9602.183594
-10743.643138	5162.446292	1099.610352	9528.004883
-10743.643138	5162.446292	1098.500000	9501.139648
-10743.643138	5162.446292	1097.389648	9447.273438
-10743.643138	5162.446292	1096.279297	9676.988281
-10743.643138	5162.446292	1095.167969	9600.606445
-10743.643138	5162.446292	1094.056641	9641.230469
-10743.643138	5162.446292	1092.944336	9607.619141
-10743.643138	5162.446292	1091.833008	9596.505859
-10743.643138	5162.446292	1090.720703	9655.084961
-10743.643138	5162.446292	1089.608398	9796.794922
-10743.643138	5162.446292	1088.496094	9659.814453
-10743.643138	5162.446292	1087.382813	9606.014648
-10743.643138	5162.446292	1086.269531	9797.050781
-10743.643138	5162.446292	1085.156250	9664.649414
-10743.643138	5162.446292	1084.042969	9588.431641
-10743.643138	5162.446292	1082.928711	9510.001953
-10743.643138	5162.446292	1081.815430	9804.113281
-10743.643138	5162.446292	1080.701172	9692.016602
-10743.643138	5162.446292	1079.585938	9761.653320
-10743.643138	5162.446292	1078.471680	9645.128906
-10743.643138	5162.446292	1077.356445	9618.336914
-10743.643138	5162.446292	1076.241211	9806.743164
-10743.643138	5162.446292	1075.125977	9535.651367
-10743.643138	5162.446292	1074.009766	9710.548828
-10743.643138	5162.446292	1072.893555	9654.641602
-10743.643138	5162.446292	1071.777344	9659.227539
-10743.643138	5162.446292	1070.661133	9623.506836
-10743.643138	5162.446292	1069.543945	9731.070313
-10743.643138	5162.446292	1068.426758	9643.872070
-10743.643138	5162.446292	1067.309570	9796.133789
-10743.643138	5162.446292	1066.192383	9738.041016
-10743.643138	5162.446292	1065.074219	9726.941406
-10743.643138	5162.446292	1063.956055	9521.305664
-10743.643138	5162.446292	1062.837891	9619.801758
-10743.643138	5162.446292	1061.719727	9731.665039
-10743.643138	5162.446292	1060.600586	9666.942383
-10743.643138	5162.446292	1059.481445	9653.633789
-10743.643138	5162.446292	1058.362305	9622.459961
-10743.643138	5162.446292	1057.243164	9720.822266
-10743.643138	5162.446292	1056.123047	9649.458984
-10743.643138	5162.446292	1055.002930	9729.912109
-10743.643138	5162.446292	1053.882813	9656.345703
-10743.643138	5162.446292	1052.762695	9721.142578
-10743.643138	5162.446292	1051.641602	9739.066406
-10743.643138	5162.446292	1050.520508	9672.234375
-10743.643138	5162.446292	1049.399414	9670.092773
-10743.643138	5162.446292	1048.278320	9806.159180
-10743.643138	5162.446292	1047.156250	9757.184570
-10743.643138	5162.446292	1046.034180	9688.177734
-10743.643138	5162.446292	1044.912109	9614.744141
-10743.643138	5162.446292	1043.790039	9908.832031
-10743.643138	5162.446292	1042.666992	9610.483398
-10743.643138	5162.446292	1041.543945	9652.876953
-10743.643138	5162.446292	1040.420898	9802.086914
-10743.643138	5162.446292	1039.296875	9710.904297
-10743.643138	5162.446292	1038.173828	9584.166016
-10743.643138	5162.446292	1037.049805	9766.652344
-10743.643138	5162.446292	1035.925781	9510.978516
-10743.643138	5162.446292	1034.800781	9682.283203
-10743.643138	5162.446292	1033.675781	9775.713867
-10743.643138	5162.446292	1032.550781	9642.430664
-10743.643138	5162.446292	1031.425781	9746.936523
-10743.643138	5162.446292	1030.300781	9738.109375
-10743.643138	5162.446292	1029.174805	9522.751953
-10743.643138	5162.446292	1028.048828	9818.158203
-10743.643138	5162.446292	1026.922852	9767.142578
-10743.643138	5162.446292	1025.795898	9654.007813
-10743.643138	5162.446292	1024.668945	9629.675781
-10743.643138	5162.446292	1023.541992	9663.030273
-10743.643138	5162.446292	1022.415039	9665.319336
-10743.643138	5162.446292	1021.288086	9594.434570
-10743.643138	5162.446292	1020.160156	9723.096680
-10743.643138	5162.446292	1019.032227	9514.815430
-10743.643138	5162.446292	1017.903320	9689.969727
-10743.643138	5162.446292	1016.775391	9585.909180
-10743.643138	5162.446292	1015.646484	9512.901367
-10743.643138	5162.446292	1014.517578	9526.287109
-10743.643138	5162.446292	1013.388672	9353.699219
-10743.643138	5162.446292	1012.258789	9524.264648
-10743.643138	5162.446292	1011.128906	9519.933594
-10743.643138	5162.446292	1009.999023	9626.223633
-10743.643138	5162.446292	1008.869141	9451.551758
-10743.643138	5162.446292	1007.738281	9396.375000
-10743.643138	5162.446292	1006.607422	9537.995117
-10743.643138	5162.446292	1005.476563	9496.083984
-10743.643138	5162.446292	1004.345703	9480.709961
-10743.643138	5162.446292	1003.213867	9555.930664
-10743.643138	5162.446292	1002.082031	9542.757813
-10743.643138	5162.446292	1000.950195	9496.462891
-10743.643138	5162.446292	999.818359	9500.972656
-10743.643138	5162.446292	998.685547	9527.553711
-10743.643138	5162.446292	997.552734	9613.710938
-10743.643138	5162.446292	996.419922	9779.263672
-10743.643138	5162.446292	995.286133	9560.894531
-10743.643138	5162.446292	994.153320	9410.993164
-10743.643138	5162.446292	993.019531	9609.553711
-10743.643138	5162.446292	991.884766	9424.433594
-10743.643138	5162.446292	990.750977	9532.535156
-10743.643138	5162.446292	989.616211	9658.215820
-10743.643138	5162.446292	988.481445	9607.594727
-10743.643138	5162.446292	987.346680	9598.843750
-10743.643138	5162.446292	986.210938	9609.915039
-10743.643138	5162.446292	985.075195	9579.149414
-10743.643138	5162.446292	983.939453	9585.816406
-10743.643138	5162.446292	982.803711	9484.649414
-10743.643138	5162.446292	981.667969	9552.935547
-10743.643138	5162.446292	980.531250	9698.178711
-10743.643138	5162.446292	979.394531	9623.441406
-10743.643138	5162.446292	978.256836	9495.968750
-10743.643138	5162.446292	977.120117	9608.152344
-10743.643138	5162.446292	975.982422	9612.598633
-10743.643138	5162.446292	974.844727	9621.436523
-10743.643138	5162.446292	973.706055	9456.732422
-10743.643138	5162.446292	972.568359	9619.333008
-10743.643138	5162.446292	971.429688	9454.701172
-10743.643138	5162.446292	970.290039	9426.244141
-10743.643138	5162.446292	969.151367	9421.942383
-10743.643138	5162.446292	968.011719	9406.669922
-10743.643138	5162.446292	966.872070	9533.996094
-10743.643138	5162.446292	965.732422	9501.158203
-10743.643138	5162.446292	964.592773	9512.188477
-10743.643138	5162.446292	963.452148	9330.293945
-10743.643138	5162.446292	962.311523	9464.096680
-10743.643138	5162.446292	961.170898	9341.457031
-10743.643138	5162.446292	960.029297	9380.991211
-10743.643138	5162.446292	958.887695	9383.271484
-10743.643138	5162.446292	957.746094	9492.850586
-10743.643138	5162.446292	956.604492	9471.020508
-10743.643138	5162.446292	955.461914	9501.731445
-10743.643138	5162.446292	954.320313	9409.879883
-10743.643138	5162.446292	953.177734	9499.661133
-10743.643138	5162.446292	952.034180	9560.965820
-10743.643138	5162.446292	950.891602	9486.655273
-10743.643138	5162.446292	949.748047	9488.901367
-10743.643138	5162.446292	948.604492	9429.940430
-10743.643138	5162.446292	947.459961	9423.455078
-10743.643138	5162.446292	946.315430	9502.182617
-10743.643138	5162.446292	945.171875	9637.669922
-10743.643138	5162.446292	944.026367	9445.504883
-10743.643138	5162.446292	942.881836	9447.751953
-10743.643138	5162.446292	941.736328	9567.876953
-10743.643138	5162.446292	940.590820	9570.093750
-10743.643138	5162.446292	939.445313	9467.574219
-10743.643138	5162.446292	938.298828	9602.881836
-10743.643138	5162.446292	937.153320	9539.656250
-10743.643138	5162.446292	936.006836	9504.805664
-10743.643138	5162.446292	934.859375	9439.450195
-10743.643138	5162.446292	933.712891	9616.049805
-10743.643138	5162.446292	932.565430	9524.547852
-10743.643138	5162.446292	931.417969	9594.298828
-10743.643138	5162.446292	930.269531	9537.690430
-10743.643138	5162.446292	929.122070	9624.825195
-10743.643138	5162.446292	927.973633	9500.744141
-10743.643138	5162.446292	926.825195	9437.663086
-10743.643138	5162.446292	925.675781	9331.086914
-10743.643138	5162.446292	924.527344	9605.288086
-10743.643138	5162.446292	923.377930	9503.071289
-10743.643138	5162.446292	922.227539	9457.439453
-10743.643138	5162.446292	921.078125	9631.415039
-10743.643138	5162.446292	919.927734	9629.246094
-10743.643138	5162.446292	918.777344	9540.150391
-10743.643138	5162.446292	917.626953	9464.130859
-10743.643138	5162.446292	916.475586	9507.614258
-10743.643138	5162.446292	915.325195	9488.097656
-10743.643138	5162.446292	914.173828	9640.113281
-10743.643138	5162.446292	913.021484	9505.527344
-10743.643138	5162.446292	911.870117	9351.468750
-10743.643138	5162.446292	910.717773	9509.918945
-10743.643138	5162.446292	909.565430	9355.927734
-10743.643138	5162.446292	908.412109	9405.866211
-10743.643138	5162.446292	907.258789	9514.325195
-10743.643138	5162.446292	906.106445	9588.049805
-10743.643138	5162.446292	904.952148	9327.978516
-10743.643138	5162.446292	903.798828	9429.877930
-10743.643138	5162.446292	902.644531	9458.077148
-10743.643138	5162.446292	901.490234	9549.070313
-10743.643138	5162.446292	900.335938	9434.316406
-10743.643138	5162.446292	899.180664	9479.810547
-10743.643138	5162.446292	898.026367	9503.639648
-10743.643138	5162.446292	896.870117	9430.083984
-10743.643138	5162.446292	895.714844	9475.545898
-10743.643138	5162.446292	894.558594	9358.770508
-10743.643138	5162.446292	893.403320	9345.841797
-10743.643138	5162.446292	892.246094	9291.841797
-10743.643138	5162.446292	891.089844	9214.089844
-10743.643138	5162.446292	889.932617	9456.188477
-10743.643138	5162.446292	888.775391	9393.555664
-10743.643138	5162.446292	887.618164	9611.743164
-10743.643138	5162.446292	886.460938	9456.245117
-10743.643138	5162.446292	885.302734	9551.255859
-10743.643138	5162.446292	884.144531	9339.719727
-10743.643138	5162.446292	882.986328	9460.608398
-10743.643138	5162.446292	881.827148	9458.464844
-10743.643138	5162.446292	880.667969	9333.371094
-10743.643138	5162.446292	879.508789	9434.767578
-10743.643138	5162.446292	878.349609	9452.031250
-10743.643138	5162.446292	877.189453	9495.153320
-10743.643138	5162.446292	876.029297	9503.774414
-10743.643138	5162.446292	874.869141	9398.198242
-10743.643138	5162.446292	873.708984	9417.606445
-10743.643138	5162.446292	872.547852	9449.924805
-10743.643138	5162.446292	871.386719	9467.157227
-10743.643138	5162.446292	870.225586	9469.311523
-10743.643138	5162.446292	869.063477	9505.898438
-10743.643138	5162.446292	867.901367	9387.550781
-10743.643138	5162.446292	866.739258	9335.940430
-10743.643138	5162.446292	865.577148	9413.391602
-10743.643138	5162.446292	864.414063	9503.708008
-10743.643138	5162.446292	863.250977	9516.594727
-10743.643138	5162.446292	862.087891	9624.038086
-10743.643138	5162.446292	860.924805	9464.993164
-10743.643138	5162.446292	859.760742	9512.247070
-10743.643138	5162.446292	858.596680	9456.389648
-10743.643138	5162.446292	857.432617	9495.033203
-10743.643138	5162.446292	856.267578	9563.712891
-10743.643138	5162.446292	855.103516	9430.613281
-10743.643138	5162.446292	853.938477	9529.315430
-10743.643138	5162.446292	852.772461	9503.544922
-10743.643138	5162.446292	851.607422	9585.025391
-10743.643138	5162.446292	850.441406	9743.661133
-10743.643138	5162.446292	849.275391	9621.385742
-10743.643138	5162.446292	848.108398	9505.595703
-10743.643138	5162.446292	846.942383	9338.428711
-10743.643138	5162.446292	845.775391	9541.961914
-10743.643138	5162.446292	844.607422	9619.032227
-10743.643138	5162.446292	843.440430	9548.312500
-10743.643138	5162.446292	842.272461	9593.230469
-10743.643138	5162.446292	841.104492	9668.092773
